"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 22 03:17:23 UTC 2024","Fri Mar 22 03:17:34 UTC 2024","11225","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Fri Mar 22 02:30:05 UTC 2024","Fri Mar 22 02:30:05 UTC 2024","26","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Fri Mar 22 04:14:37 UTC 2024","Fri Mar 22 04:14:51 UTC 2024","14341","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"passed","Fri Mar 22 04:33:23 UTC 2024","Fri Mar 22 04:34:33 UTC 2024","69540","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Fri Mar 22 04:27:21 UTC 2024","Fri Mar 22 04:27:35 UTC 2024","13707","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Fri Mar 22 02:41:17 UTC 2024","Fri Mar 22 02:41:36 UTC 2024","19232","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Fri Mar 22 02:55:51 UTC 2024","Fri Mar 22 02:56:11 UTC 2024","20020","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Fri Mar 22 03:06:01 UTC 2024","Fri Mar 22 03:06:01 UTC 2024","357","","6. Company Account","","","","9. Review Final Review",""
"passed","Fri Mar 22 02:41:36 UTC 2024","Fri Mar 22 02:41:43 UTC 2024","6963","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Fri Mar 22 02:59:58 UTC 2024","Fri Mar 22 03:00:00 UTC 2024","1856","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Fri Mar 22 02:36:35 UTC 2024","Fri Mar 22 02:36:52 UTC 2024","16719","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Fri Mar 22 02:33:35 UTC 2024","Fri Mar 22 02:34:36 UTC 2024","60375","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","14. Complete Final Review",""
"passed","Fri Mar 22 04:30:05 UTC 2024","Fri Mar 22 04:30:11 UTC 2024","5921","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Fri Mar 22 03:05:15 UTC 2024","Fri Mar 22 03:05:20 UTC 2024","4860","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Fri Mar 22 02:31:27 UTC 2024","Fri Mar 22 02:31:37 UTC 2024","10651","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Fri Mar 22 04:14:58 UTC 2024","Fri Mar 22 04:14:58 UTC 2024","328","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Fri Mar 22 04:12:47 UTC 2024","Fri Mar 22 04:12:51 UTC 2024","4260","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Fri Mar 22 02:55:12 UTC 2024","Fri Mar 22 02:55:27 UTC 2024","15140","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Fri Mar 22 04:27:35 UTC 2024","Fri Mar 22 04:27:45 UTC 2024","10650","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"passed","Fri Mar 22 04:28:16 UTC 2024","Fri Mar 22 04:28:19 UTC 2024","3661","","22. Individual Onboarding for Interactive Brokers","","","","6. Complete Build Your Portfolio",""
"passed","Fri Mar 22 03:02:27 UTC 2024","Fri Mar 22 03:02:38 UTC 2024","10662","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Fri Mar 22 04:27:45 UTC 2024","Fri Mar 22 04:27:45 UTC 2024","16","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Fri Mar 22 02:58:53 UTC 2024","Fri Mar 22 02:58:59 UTC 2024","5778","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Fri Mar 22 02:43:10 UTC 2024","Fri Mar 22 02:43:11 UTC 2024","404","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Fri Mar 22 02:40:47 UTC 2024","Fri Mar 22 02:41:03 UTC 2024","16566","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Fri Mar 22 02:31:37 UTC 2024","Fri Mar 22 02:32:03 UTC 2024","25810","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Fri Mar 22 04:12:19 UTC 2024","Fri Mar 22 04:12:35 UTC 2024","15735","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Fri Mar 22 03:05:08 UTC 2024","Fri Mar 22 03:05:15 UTC 2024","7341","","6. Company Account","","","","2. Create a Company Account",""
"passed","Fri Mar 22 03:16:42 UTC 2024","Fri Mar 22 03:16:53 UTC 2024","10894","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Fri Mar 22 02:32:27 UTC 2024","Fri Mar 22 02:32:30 UTC 2024","2906","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","11. Scrape results from Review and navigate to Applicants",""
"passed","Fri Mar 22 02:43:08 UTC 2024","Fri Mar 22 02:43:10 UTC 2024","2148","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Fri Mar 22 04:15:11 UTC 2024","Fri Mar 22 04:15:12 UTC 2024","1035","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Fri Mar 22 04:28:19 UTC 2024","Fri Mar 22 04:28:23 UTC 2024","4138","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
"passed","Fri Mar 22 02:38:57 UTC 2024","Fri Mar 22 02:38:57 UTC 2024","166","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","8. Navigate to Insurance Quote",""
"passed","Fri Mar 22 02:37:08 UTC 2024","Fri Mar 22 02:37:27 UTC 2024","19017","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Fri Mar 22 04:28:47 UTC 2024","Fri Mar 22 04:28:51 UTC 2024","3544","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Fri Mar 22 02:33:29 UTC 2024","Fri Mar 22 02:33:35 UTC 2024","6136","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","13. Complete Bank Details",""
"passed","Fri Mar 22 03:21:56 UTC 2024","Fri Mar 22 03:22:01 UTC 2024","4957","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"passed","Fri Mar 22 02:38:54 UTC 2024","Fri Mar 22 02:38:57 UTC 2024","3302","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
